es_load,free_storage_size_ratio_L1,free_storage_size_ratio_L2,free_storage_size_ratio_L3,can_L1_fit,can_L2_fit,can_L3_fit,service_size,estimated_fetch_time,is_popular,charm,service_request_frequency,nearby_servers_count,cached_in_nearby_servers,es_request_frequency,action
0.5647668393782384,6.25e-05,0.5453046875,1.0,False,True,True,0.088,0.8405811365338262,False,11.529185002916694,2000.0,0,False,0.001,L2
0.5595854922279793,6.25e-05,0.5453046875,1.0,False,True,True,0.053,1.4086048675109117,False,15.895718544770757,0,0,False,0.001,L2
0.5492227979274611,6.25e-05,0.54509765625,1.0,False,True,True,0.066,1.152494891599837,False,16.72004234701565,2000.0,0,False,0.001,L2
0.5181347150259067,6.25e-05,0.54483984375,1.0,False,True,True,0.005,16.12570852326492,False,10.304966464859593,0,0,False,10000.0,L2
0.5129533678756477,6.25e-05,0.5448203125,1.0,False,True,True,0.076,1.0716180571016027,False,10.881157964652719,0,0,False,10000.0,L2
0.538860103626943,6.25e-05,0.5445234375,1.0,False,True,True,0.027,2.8713868453107048,False,10.21776537609572,0,0,False,0.001,L2
0.5284974093264249,6.25e-05,0.54441796875,1.0,False,True,True,0.022,3.593072309105374,False,10.25770966640736,1000.0,0,False,0.001,L2
0.5544041450777202,6.25e-05,0.54441796875,1.0,False,True,True,0.027,2.7908806720776944,False,14.848367207444959,2000.0,0,False,0.001,L2
0.5699481865284974,6.25e-05,0.54441796875,1.0,False,True,True,0.066,1.1105859864507521,False,16.72004234701565,2000.0,0,False,0.001,L2
0.5803108808290155,6.25e-05,0.54441796875,1.0,False,True,True,0.07,1.0284252884735279,False,14.577308948284632,0,0,False,0.001,L2
0.5958549222797928,6.25e-05,0.54414453125,1.0,False,True,True,0.086,0.8152532114896318,False,14.757033128977374,0.001,0,False,10000.0,L2
0.5647668393782384,6.25e-05,0.54380859375,1.0,False,True,True,0.063,1.1741450796028048,False,10.543413472365234,0,0,False,0.001,L2
0.533678756476684,6.25e-05,0.5435625,1.0,False,True,True,0.086,0.9102341681680356,False,14.757033128977374,0.001,0,False,0.001,L2
0.5284974093264249,6.25e-05,0.5435625,1.0,False,True,True,0.027,2.9276885481599346,False,11.999752639882987,0,0,False,10000.0,L2
0.5233160621761658,6.25e-05,0.54345703125,1.0,False,True,True,0.115,0.6941760018624589,False,10.596658681371485,0,0,False,10000.0,L2
0.5284974093264249,6.25e-05,0.5430078125,1.0,False,True,True,0.011,7.186144618210748,False,15.488694369842102,0,0,False,0.001,L2
0.5544041450777202,6.25e-05,0.54296484375,1.0,False,True,True,0.017,4.432575185064573,False,10.019763073999577,2000.0,0,False,0.001,L2
0.533678756476684,6.25e-05,0.5428984375,1.0,False,True,True,0.067,1.168360275558971,False,12.03019171194157,0,0,False,0.001,L2
0.5492227979274611,6.25e-05,0.54263671875,1.0,False,True,True,0.023,3.307159254156054,False,11.580843731624935,0,0,False,0.001,L2
0.5595854922279793,6.25e-05,0.542546875,1.0,False,True,True,0.005,14.931211595615665,False,17.17144089940901,0,0,False,0.001,L2
0.5544041450777202,6.25e-05,0.54252734375,1.0,False,True,True,0.391,0.19272066022019885,False,10.503831302610223,0,0,False,0.001,L2
0.5492227979274611,6.25e-05,0.541,1.0,False,True,True,0.191,0.39824430809209027,False,17.085385664326562,0,0,False,0.001,L2
0.538860103626943,6.25e-05,0.54025390625,1.0,False,True,True,0.033,2.3493165097996678,False,10.291166307607682,0,0,False,0.001,L2
0.5440414507772021,6.25e-05,0.540125,1.0,False,True,True,0.054,1.4220201519633966,False,12.264416974504988,0,0,False,0.001,L2
0.5544041450777202,6.25e-05,0.5399140625,1.0,False,True,True,0.195,0.38642963151845,False,10.122923751253559,1000.0,0,False,0.001,L2
0.5647668393782384,6.25e-05,0.53915234375,1.0,False,True,True,0.246,0.30069569111779143,False,16.734841866371365,0,0,False,0.001,L2
0.5595854922279793,6.25e-05,0.53819140625,1.0,False,True,True,0.243,0.3072265760414746,False,11.022316524561322,0,0,False,0.001,L2
0.5595854922279793,6.25e-05,0.5372421875,1.0,False,True,True,0.002,37.32802898903916,False,10.037098015894255,2000.0,0,False,0.001,L2
0.5544041450777202,6.25e-05,0.537234375,1.0,False,True,True,0.187,0.4029613804604158,False,15.110333983007909,0,0,False,10000.0,L2
0.5440414507772021,6.25e-05,0.53650390625,1.0,False,True,True,1.564,0.04909788248466971,False,10.429764962424393,2000.0,0,False,10000.0,L2
0.6113989637305699,6.25e-05,0.53039453125,1.0,False,True,True,0.002,34.16463670183246,False,9.949475365536536,2000.0,0,False,0.001,L2
0.6373056994818653,6.25e-05,0.53039453125,1.0,False,True,True,0.093,0.7048565662761133,False,11.838726746444719,0,0,False,0.001,L2
0.6373056994818653,6.25e-05,0.53003125,1.0,False,True,True,0.043,1.52445722473671,False,10.921207803196051,0,0,False,0.001,L2
0.6269430051813472,6.25e-05,0.52986328125,1.0,False,True,True,0.017,3.9197152462967715,False,10.019763073999577,2000.0,0,False,0.001,L2
0.616580310880829,6.25e-05,0.52986328125,1.0,False,True,True,1.185,0.05717728086822295,False,10.183593208980879,0,0,False,0.001,L2
0.6321243523316062,6.25e-05,0.525234375,1.0,False,True,True,0.061,1.0834257271744772,False,11.13987802512947,0,0,False,10000.0,L2
0.6269430051813472,6.25e-05,0.52499609375,1.0,False,True,True,0.12,0.555292993225376,False,13.98021655785845,0,0,False,10000.0,L2
0.616580310880829,6.25e-05,0.52452734375,1.0,False,True,True,0.075,0.9034010377179226,False,10.118894002847243,2000.0,0,False,10000.0,L2
0.6062176165803109,6.25e-05,0.524234375,1.0,False,True,True,0.087,0.7921067159477807,False,11.579893012955731,0,0,False,10000.0,L2
0.5958549222797928,6.25e-05,0.52389453125,1.0,False,True,True,0.248,0.28270877495204977,False,18.129692943384164,0,0,False,10000.0,L2
0.5958549222797928,6.25e-05,0.52292578125,1.0,False,True,True,0.179,0.39168590049222535,False,16.052298758920532,0,0,False,10000.0,L2
0.5699481865284974,6.25e-05,0.5222265625,1.0,False,True,True,0.185,0.39620905462567374,False,12.443684719155634,0,0,False,10000.0,L2
0.5440414507772021,6.25e-05,0.52150390625,1.0,False,True,True,0.023,3.33865600895754,False,15.734079214882517,0,0,False,0.001,L2
0.5233160621761658,6.25e-05,0.5214140625,1.0,False,True,True,0.077,1.036756366417958,False,15.380095590151925,0,0,False,0.001,L2
0.5284974093264249,6.25e-05,0.52111328125,1.0,False,True,True,0.195,0.40537226051445246,False,10.122923751253559,1000.0,0,False,0.001,L2
0.5129533678756477,6.25e-05,0.52111328125,1.0,False,True,True,0.076,1.0716180571016027,False,11.780396608416106,0,0,False,0.001,L2
0.5077720207253886,6.25e-05,0.52081640625,1.0,False,True,True,0.029,2.8370352785476634,False,13.826112497436332,0,0,False,10000.0,L2
0.5077720207253886,6.25e-05,0.520703125,1.0,False,True,True,0.038,2.165105870470585,False,17.784393944755323,0,0,False,0.001,L2
0.533678756476684,6.25e-05,0.5205546875,1.0,False,True,True,0.103,0.7600013442956414,False,13.251162139949544,0,0,False,0.001,L2
0.538860103626943,6.25e-05,0.52015234375,1.0,False,True,True,1.564,0.049569977508560764,False,10.429764962424393,2000.0,0,False,0.001,L2
0.5544041450777202,6.25e-05,0.52015234375,1.0,False,True,True,0.012,6.279481512174812,False,10.096706799028894,0.001,0,False,0.001,L2
0.5595854922279793,6.25e-05,0.52010546875,1.0,False,True,True,0.132,0.5655761968036237,False,14.405708970245055,0,0,False,0.001,L2
0.5492227979274611,6.25e-05,0.51958984375,1.0,False,True,True,0.092,0.8267898135390135,False,10.646814666244646,0,0,False,0.001,L2
0.5751295336787565,6.25e-05,0.51923046875,1.0,False,True,True,0.045,1.6141850373638558,False,13.334186346376644,0,0,False,0.001,L2
0.5699481865284974,6.25e-05,0.5190546875,1.0,False,True,True,0.041,1.7877725635548691,False,13.42285466719252,1000.0,0,False,0.001,L2
0.5751295336787565,6.25e-05,0.51889453125,1.0,False,True,True,0.075,0.9685110224183135,False,10.118894002847243,2000.0,0,False,0.001,L2
0.5958549222797928,6.25e-05,0.51889453125,1.0,False,True,True,0.012,5.842648015675695,False,10.096706799028894,0.001,0,False,0.001,L2
0.6217616580310881,6.25e-05,0.51889453125,1.0,False,True,True,0.04,1.6797613045067625,False,11.172345804679903,0,0,False,0.001,L2
0.616580310880829,6.25e-05,0.51873828125,1.0,False,True,True,0.161,0.4208389927257403,False,13.282041728755624,0,0,False,0.001,L2
0.6373056994818653,6.25e-05,0.518109375,1.0,False,True,True,0.026,2.52121771783379,False,14.987112714840807,0,0,False,0.001,L2
0.6476683937823834,6.25e-05,0.5180078125,1.0,False,True,True,0.017,3.794284358415275,False,17.88766562507844,0,0,False,0.001,L2
0.6424870466321243,6.25e-05,0.51794140625,1.0,False,True,True,0.024,2.70929242662381,False,12.38095866562639,0,0,False,10000.0,L2
0.5958549222797928,6.25e-05,0.51784765625,1.0,False,True,True,0.041,1.710043321661179,False,13.42285466719252,1000.0,0,False,10000.0,L2
0.5803108808290155,6.25e-05,0.51784765625,1.0,False,True,True,0.056,1.28553161059191,False,15.652409889271054,0,0,False,10000.0,L2
0.5751295336787565,6.25e-05,0.51762890625,1.0,False,True,True,0.021,3.4589679372082625,False,11.374828255438569,0.001,0,False,10000.0,L2
0.5544041450777202,6.25e-05,0.517546875,1.0,False,True,True,0.324,0.23257338933980787,False,10.044946196517127,0,0,False,10000.0,L2
0.5440414507772021,6.25e-05,0.51628125,1.0,False,True,True,0.02,3.839454410301171,False,12.55343717238555,0,0,False,10000.0,L2
0.5233160621761658,6.25e-05,0.516203125,1.0,False,True,True,2.204,0.03622061715707022,False,14.40197602531758,0,0,False,10000.0,L2
0.5233160621761658,6.25e-05,0.50759375,1.0,False,True,True,0.021,3.801440010199179,False,11.374828255438569,0.001,0,False,10000.0,L2
0.5181347150259067,6.25e-05,0.50759375,1.0,False,True,True,0.092,0.8763972023513543,False,15.10780348919875,0,0,False,10000.0,L2
0.49740932642487046,6.25e-05,0.507234375,1.0,False,True,True,0.263,0.31934625560965063,False,11.080105203430225,0,0,False,0.001,L2
0.47668393782383417,6.25e-05,0.50620703125,1.0,False,True,True,0.099,0.8852496993448024,False,10.388175323136604,0,0,False,0.001,L2
0.538860103626943,6.25e-05,0.5058203125,1.0,False,True,True,0.017,4.56043793078759,False,13.422358949780842,0,0,False,0.001,L2
0.5803108808290155,6.25e-05,0.50575390625,1.0,False,True,True,0.02,3.5994885096573475,False,13.02035959598672,0,0,False,0.001,L2
0.616580310880829,6.25e-05,0.50567578125,1.0,False,True,True,0.064,1.0586730910756905,False,14.277126685248627,0,0,False,0.001,L2
0.6321243523316062,6.25e-05,0.50542578125,1.0,False,True,True,0.124,0.5329755593358315,False,11.624984020961083,0,0,False,0.001,L2
0.6269430051813472,6.25e-05,0.50494140625,1.0,False,True,True,0.063,1.0577009394769066,False,12.273141762702352,0,0,False,0.001,L2
0.6321243523316062,6.25e-05,0.5046953125,1.0,False,True,True,0.007,9.441281336806158,False,12.80455705405181,0,0,False,0.001,L2
0.616580310880829,6.25e-05,0.50466796875,1.0,False,True,True,0.065,1.0423858127514491,False,16.157717244036988,2000.0,0,False,10000.0,L2
0.6062176165803109,6.25e-05,0.5044140625,1.0,False,True,True,0.537,0.1283301383379086,False,10.44536848971317,0,0,False,10000.0,L2
0.6010362694300518,6.25e-05,0.50231640625,1.0,False,True,True,0.097,0.7165707662311108,False,10.16522590747699,0,0,False,10000.0,L2
0.5958549222797928,6.25e-05,0.5019375,1.0,False,True,True,0.023,3.048338095135145,False,13.287205220992414,0,0,False,10000.0,L2
0.5906735751295337,6.25e-05,0.50184765625,1.0,False,True,True,0.048,1.4734748285147037,False,10.150523480657546,0,0,False,10000.0,L2
0.5854922279792746,6.25e-05,0.50166015625,1.0,False,True,True,0.078,0.9147781100104901,False,10.564671954765084,0,0,False,10000.0,L2
0.5492227979274611,6.25e-05,0.50135546875,1.0,False,True,True,0.064,1.1885103569623319,False,17.753770659737576,0,0,False,0.001,L2
0.5284974093264249,6.25e-05,0.50110546875,1.0,False,True,True,0.087,0.9085929977048073,False,12.3621451419674,0,0,False,0.001,L2
0.5181347150259067,6.25e-05,0.500765625,1.0,False,True,True,0.096,0.8398806522533812,False,10.366472745258612,0,0,False,0.001,L2
0.5077720207253886,6.25e-05,0.500390625,1.0,False,True,True,0.244,0.3371886191716485,False,13.65208256907119,2000.0,0,False,0.001,L2
0.49222797927461137,6.25e-05,0.4994375,1.0,False,True,True,0.009,9.430238902494104,False,10.043100635227878,0,0,False,0.001,L2
0.49740932642487046,6.25e-05,0.49940234375,1.0,False,True,True,0.356,0.23592153153184864,False,10.55682793689345,0,0,False,0.001,L2
0.46632124352331605,6.25e-05,0.49801171875,1.0,False,True,True,0.078,1.148554738124282,False,11.201243229852414,0,0,False,0.001,L2
0.48186528497409326,6.25e-05,0.49770703125,1.0,False,True,True,0.065,1.3338055023378756,False,16.2065187103376,2000.0,0,False,10000.0,L2
0.47668393782383417,6.25e-05,0.49770703125,1.0,False,True,True,0.014,6.259980016795388,False,18.92036305767002,0,0,False,0.001,L2
0.47668393782383417,6.25e-05,0.49765234375,1.0,False,True,True,0.176,0.4979529558814513,False,10.311491903907232,0,0,False,0.001,L2
0.533678756476684,6.25e-05,0.49696484375,1.0,False,True,True,0.128,0.6115635817378989,False,10.558230855696827,0,0,False,0.001,L2
0.5233160621761658,6.25e-05,0.49646484375,1.0,False,True,True,0.095,0.8403183180440291,False,10.147301819465751,0,0,False,0.001,L2
0.5284974093264249,6.25e-05,0.49609375,1.0,False,True,True,0.014,5.646256485737017,False,18.08445967610109,0,0,False,0.001,L2
0.5595854922279793,6.25e-05,0.4960390625,1.0,False,True,True,0.13,0.574277369062141,False,3.8083468027608482,0,0,False,0.001,L2
0.5958549222797928,6.25e-05,0.49553125,1.0,False,True,True,0.244,0.2873433450332309,False,13.65208256907119,2000.0,0,False,0.001,L2
0.5854922279792746,6.25e-05,0.49553125,1.0,False,True,True,0.044,1.621652104109505,False,10.136455623461188,3000.0,0,False,0.001,L2
0.5854922279792746,6.25e-05,0.495359375,1.0,False,True,True,0.044,1.621652104109505,False,10.136455623461188,3000.0,0,False,10000.0,L2
0.6528497409326425,6.25e-05,0.495359375,1.0,False,True,True,0.094,0.6807543280675835,False,12.368661055178448,0,0,False,0.001,L2
0.6476683937823834,6.25e-05,0.4949921875,1.0,False,True,True,0.069,0.9348236825081112,False,11.282453335141396,2000.0,0,False,0.001,L2
0.6476683937823834,6.25e-05,0.49472265625,1.0,False,True,True,0.027,2.3889938552985064,False,11.773885685735795,0,0,False,0.001,L2
0.6269430051813472,6.25e-05,0.4946171875,1.0,False,True,True,0.041,1.625247785049881,False,16.879821336017628,0,0,False,0.001,L2
0.6373056994818653,6.25e-05,0.49445703125,1.0,False,True,True,0.074,0.885833252211872,False,11.453911729659026,1000.0,0,False,0.001,L2
0.6373056994818653,6.25e-05,0.49416796875,1.0,False,True,True,0.208,0.3151522147292237,False,13.152673760965449,0,0,False,10000.0,L2
0.6321243523316062,6.25e-05,0.49335546875,1.0,False,True,True,0.058,1.1394649889248811,False,10.499048736167024,0,0,False,10000.0,L2
0.6269430051813472,6.25e-05,0.49312890625,1.0,False,True,True,0.049,1.35990120789888,False,10.662426605762455,0,0,False,10000.0,L2
0.6217616580310881,6.25e-05,0.4929375,1.0,False,True,True,0.201,0.3342808566182612,False,16.02517882239392,2000.0,0,False,10000.0,L2
0.6217616580310881,6.25e-05,0.49215234375,1.0,False,True,True,0.044,1.5270557313697841,False,10.136455623461188,3000.0,0,False,10000.0,L2
0.616580310880829,6.25e-05,0.49215234375,1.0,False,True,True,0.18,0.3764170990491344,False,11.752534534194686,0,0,False,10000.0,L2
0.6062176165803109,6.25e-05,0.49144921875,1.0,False,True,True,0.175,0.39379019592832526,False,15.135437987989414,0,0,False,10000.0,L2
0.5803108808290155,6.25e-05,0.490765625,1.0,False,True,True,0.083,0.8673466288330958,False,14.624481461567857,0,0,False,10000.0,L2
0.5699481865284974,6.25e-05,0.49044140625,1.0,False,True,True,0.084,0.872603275068448,False,17.17811882250931,0,0,False,10000.0,L2
0.5647668393782384,6.25e-05,0.49011328125,1.0,False,True,True,0.061,1.2126416395897819,False,11.767846518407369,0,0,False,0.001,L2
0.5595854922279793,6.25e-05,0.489875,1.0,False,True,True,0.001,74.65605797807832,False,13.734636258467262,0,0,False,0.001,L2
0.5544041450777202,6.25e-05,0.48987109375,1.0,False,True,True,0.069,1.0920837412477935,False,11.282453335141396,2000.0,0,False,0.001,L2
0.538860103626943,6.25e-05,0.48987109375,1.0,False,True,True,0.024,3.230310200974543,False,11.649603154600406,0.001,0,False,0.001,L2
0.5129533678756477,6.25e-05,0.48977734375,1.0,False,True,True,0.063,1.2927455926939968,False,15.904496113609229,0,0,False,0.001,L2
0.533678756476684,6.25e-05,0.48953125,1.0,False,True,True,0.068,1.151178506800751,False,9.528116420886146,0,0,False,0.001,L2
0.5233160621761658,6.25e-05,0.489265625,1.0,False,True,True,0.097,0.8229921671565233,False,10.631658399291146,0,0,False,0.001,L2
0.5077720207253886,6.25e-05,0.48888671875,1.0,False,True,True,0.024,3.4280842949117596,False,11.649603154600406,0.001,0,False,0.001,L2
0.5077720207253886,6.25e-05,0.48888671875,1.0,False,True,True,0.082,1.0033417448522224,False,12.464765336500626,0,0,False,0.001,L2
0.5181347150259067,6.25e-05,0.48856640625,1.0,False,True,True,0.085,0.9485710896038188,False,13.578374764752056,0,0,False,0.001,L2
0.5181347150259067,6.25e-05,0.488234375,1.0,False,True,True,0.018,4.4793634786847,False,12.614316385485253,0,0,False,0.001,L2
0.5181347150259067,6.25e-05,0.4881640625,1.0,False,True,True,0.005,16.12570852326492,False,13.45208779017277,0,0,False,0.001,L2
0.5129533678756477,6.25e-05,0.48814453125,1.0,False,True,True,0.296,0.27514517682338446,False,11.23921894566287,0,0,False,0.001,L2
0.5647668393782384,6.25e-05,0.48698828125,1.0,False,True,True,0.201,0.3680156219650582,False,16.02517882239392,2000.0,0,False,0.001,L2
0.5544041450777202,6.25e-05,0.48698828125,1.0,False,True,True,0.025,3.01415112584391,False,10.274380213703196,0,0,False,0.001,L2
0.5803108808290155,6.25e-05,0.486890625,1.0,False,True,True,0.064,1.1248401592679211,False,10.188190950545733,0,0,False,0.001,L2
0.5854922279792746,6.25e-05,0.486640625,1.0,False,True,True,0.073,0.9774341449427154,False,12.01670628224015,0,0,False,0.001,L2
0.5854922279792746,6.25e-05,0.48635546875,1.0,False,True,True,0.074,0.9642255754164626,False,11.453911729659026,1000.0,0,False,0.001,L2
0.6062176165803109,6.25e-05,0.48635546875,1.0,False,True,True,0.03,2.297109476248564,False,13.813780371948145,0.001,0,False,0.001,L2
0.6062176165803109,6.25e-05,0.48623828125,1.0,False,True,True,0.03,2.297109476248564,False,13.813780371948145,0.001,0,False,0.001,L2
0.6062176165803109,6.25e-05,0.48623828125,1.0,False,True,True,0.034,2.026861302572262,False,11.616434307905845,0,0,False,10000.0,L2
0.6476683937823834,6.25e-05,0.48610546875,1.0,False,True,True,0.086,0.7500329545704614,False,10.895331627622,0,0,False,0.001,L2
0.6476683937823834,6.25e-05,0.48576953125,1.0,False,True,True,0.055,1.172778801691994,False,14.042311024381743,0,0,False,0.001,L2
0.6424870466321243,6.25e-05,0.4855546875,1.0,False,True,True,0.129,0.504054404953267,False,13.268235002496743,0,0,False,0.001,L2
0.6424870466321243,6.25e-05,0.48505078125,1.0,False,True,True,0.071,0.9158171582953725,False,12.851575112797537,0,0,False,0.001,L2
0.6476683937823834,6.25e-05,0.4847734375,1.0,False,True,True,0.023,2.8044710475243337,False,11.33374632491384,0,0,False,0.001,L2
0.6424870466321243,6.25e-05,0.48468359375,1.0,False,True,True,0.038,1.7111320589203012,False,12.22571150712329,0,0,False,0.001,L2
0.6528497409326425,6.25e-05,0.48453515625,1.0,False,True,True,0.032,1.9997158386985265,False,17.365446239594043,0,0,False,0.001,L2
