es_load,free_storage_size_ratio_L1,free_storage_size_ratio_L2,free_storage_size_ratio_L3,can_L1_fit,can_L2_fit,can_L3_fit,service_size,estimated_fetch_time,is_popular,charm,service_request_frequency,nearby_servers_count,cached_in_nearby_servers,es_request_frequency,action
0.05,0.18625,0.91860546875,1.0,False,True,True,11.701,0.020720160892679,False,10.669228043489282,909.090909090909,1,True,416.6666666666667,L2
0.0486111111111111,0.14775,0.006328125,0.9352066666666666,False,False,True,9.136,0.0532159400018883,False,10.0593364194589,205.8823529411765,0,False,126.58227848101266,L3
0.0416666666666666,0.14775,0.006328125,0.9047533333333332,False,False,True,9.136,0.0620852633355364,False,10.0593364194589,205.8823529411765,0,False,126.58227848101266,L3
0.0391061452513966,0.00725,0.79618359375,1.0,False,True,True,9.136,0.0252466130385613,False,10.0593364194589,205.8823529411765,3,False,285.7142857142857,L2
0.0852272727272727,0.323625,0.14584375,0.953162,False,False,True,9.136,0.0120354139805604,False,10.0593364194589,1000.0,2,True,149.25373134328356,L3
0.0852272727272727,0.323625,0.14584375,0.944026,False,False,True,9.136,0.0120354139805604,False,10.0593364194589,769.2307692307693,2,True,149.25373134328356,L3
0.0852272727272727,0.323625,0.14584375,0.944026,False,False,True,9.136,0.0120354139805604,False,10.0593364194589,769.2307692307693,2,True,133.33333333333334,L3
0.0869565217391304,0.008875,0.000234375,0.726715,False,False,True,9.136,0.0849731969889827,False,10.0593364194589,588.2352941176471,1,True,67.11409395973155,L3
0.0869565217391304,0.008875,0.000234375,0.681035,False,False,True,9.136,0.0849731969889827,False,10.0593364194589,588.2352941176471,1,True,67.11409395973155,L3
0.0131578947368421,0.0835,0.177484375,0.988299,False,True,True,9.136,0.1276900885403299,False,10.0593364194589,588.2352941176471,1,True,58.8235294117647,L2
0.0121212121212121,1.0,0.8513671875,1.0,False,True,True,13.989,0.1299367001029044,False,10.546542026708666,0.0,2,False,7.456503728251864,L2
0.0714285714285714,0.18625,0.91860546875,1.0,False,True,True,12.278,0.013822497297904,False,11.540953906055892,0.0,1,False,625.0,L2
0.0797101449275362,0.008875,0.000234375,0.681035,False,False,True,9.178,0.0922738320122839,False,10.67953003446558,0.0,1,False,73.52941176470588,L3
0.0328947368421052,0.0835,0.034734375,0.988299,False,False,True,12.278,0.0380054291873091,False,11.540953906055892,83.33333333333333,1,False,58.47953216374269,L3
0.0446927374301676,0.00725,0.76049609375,1.0,False,True,True,12.278,0.0164376465735672,False,11.540953906055892,131.57894736842104,3,True,270.27027027027026,L2
0.0335195530726257,0.00725,0.71253515625,1.0,False,True,True,12.278,0.0219168620980897,False,11.540953906055892,1000.0,3,True,270.27027027027026,L2
0.0486111111111111,0.14775,0.006328125,0.9047533333333332,False,False,True,12.278,0.039597721767165,False,11.540953906055892,1000.0,0,False,120.48192771084338,L3
0.0797101449275362,0.008875,0.000234375,0.635145,False,False,True,12.278,0.0689761549282246,False,11.540953906055892,833.3333333333334,1,True,138.88888888888889,L3
0.0852272727272727,0.323625,0.14584375,0.944026,False,False,True,12.278,0.0089554929244502,False,11.540953906055892,2000.0,2,True,112.35955056179776,L3
0.0795454545454545,0.323625,0.14584375,0.931748,False,False,True,12.278,0.0095951709904824,False,11.540953906055892,1111.111111111111,2,True,101.010101010101,L3
0.0795454545454545,0.323625,0.14584375,0.940884,False,False,True,12.278,0.0095951709904824,False,11.540953906055892,1111.111111111111,2,True,101.010101010101,L3
0.0571428571428571,0.18625,0.87064453125,1.0,False,True,True,13.989,0.0151648278847367,False,10.546542026708666,69.76744186046511,1,False,357.1428571428572,L2
0.0571428571428571,0.18625,0.816,1.0,False,True,True,13.989,0.0151648278847367,False,10.546542026708666,69.76744186046511,1,False,357.1428571428572,L2
0.0642857142857142,0.18625,0.8639609375,1.0,False,True,True,13.989,0.0134798470086549,False,10.546542026708666,833.3333333333334,1,False,476.19047619047615,L2
0.0642857142857142,0.18625,0.90966796875,1.0,False,True,True,13.989,0.0134798470086549,False,10.546542026708666,769.2307692307693,1,False,434.7826086956522,L2
0.0279329608938547,0.00725,0.71253515625,1.0,False,True,True,13.989,0.0230834426626931,False,10.546542026708666,769.2307692307693,3,True,192.30769230769232,L2
0.0852272727272727,0.323625,0.14584375,0.940884,False,False,True,13.989,0.0078601431214811,False,10.546542026708666,769.2307692307693,2,True,285.7142857142857,L3
0.0263157894736842,0.0835,0.034734375,0.976021,False,False,True,13.989,0.0416962130568466,False,10.546542026708666,769.2307692307693,1,True,75.18796992481202,L3
0.0486111111111111,0.14775,0.006328125,0.90283,False,False,True,13.989,0.0347545091040998,False,10.546542026708666,555.5555555555555,0,False,109.89010989010988,L3
0.0486111111111111,0.14775,0.006328125,0.8562,False,False,True,13.989,0.0347545091040998,False,10.546542026708666,555.5555555555555,0,False,109.89010989010988,L3
0.0714285714285714,0.18625,0.90966796875,1.0,False,True,True,12.278,0.013822497297904,False,11.540953906055892,454.5454545454545,1,True,322.5806451612903,L2
0.0571428571428571,0.18625,0.89739453125,1.0,False,True,True,12.278,0.01727812162238,False,11.540953906055892,526.3157894736842,1,True,322.5806451612903,L2
0.0571428571428571,0.18625,0.89739453125,1.0,False,True,True,11.701,0.0181301407810941,False,10.669228043489282,104.16666666666669,1,True,322.5806451612903,L2
0.0416666666666666,0.14775,0.006328125,0.8562,False,False,True,9.178,0.0618011512130595,False,10.67953003446558,17.241379310344826,0,False,117.6470588235294,L3
0.0391061452513966,0.00725,0.657890625,1.0,False,True,True,9.178,0.025131080488156,False,10.67953003446558,22.47191011235955,3,False,277.77777777777777,L2
0.05,0.18625,0.90633203125,1.0,False,True,True,9.178,0.0264160604276789,False,10.67953003446558,1428.571428571429,1,True,400.0,L2
0.0428571428571428,0.18625,0.87048046875,1.0,False,True,True,9.178,0.0308187371656254,False,10.67953003446558,1666.6666666666667,1,True,400.0,L2
0.0428571428571428,0.18625,0.87048046875,1.0,False,True,True,9.178,0.0308187371656254,False,10.67953003446558,1666.6666666666667,1,True,400.0,L2
0.0428571428571428,0.18625,0.87048046875,1.0,False,True,True,9.178,0.0308187371656254,False,10.67953003446558,1666.6666666666667,1,True,400.0,L2
0.0263157894736842,0.0835,0.034734375,0.962032,False,False,True,9.178,0.0635528791078913,False,10.67953003446558,588.2352941176471,1,True,58.8235294117647,L3
0.0197368421052631,0.0835,0.034734375,0.952854,False,False,True,9.178,0.0847371721438551,False,10.67953003446558,588.2352941176471,1,True,58.8235294117647,L3
0.0909090909090909,0.323625,0.14584375,0.926895,False,False,True,9.178,0.0112315668711593,False,10.67953003446558,434.7826086956522,2,True,94.33962264150944,L3
0.0852272727272727,0.323625,0.14584375,0.917717,False,False,True,9.178,0.0119803379959033,False,10.67953003446558,434.7826086956522,2,True,94.33962264150944,L3
0.1014492753623188,0.008875,0.000234375,0.573755,False,False,True,13.989,0.0475668715842864,False,10.546542026708666,86.95652173913044,1,False,86.20689655172414,L3
0.05,0.18625,0.87048046875,1.0,False,True,True,13.989,0.0173312318682705,False,10.546542026708666,156.25,1,True,294.11764705882354,L2
0.0486111111111111,0.14775,0.006328125,0.8256066666666667,False,False,True,11.313,0.0429754112841202,False,11.561296731508031,3000.0,0,False,99.009900990099,L3
0.0391061452513966,0.00725,0.6220390625,1.0,False,True,True,10.095,0.0228482473224661,False,10.0925401247732,0.0,3,False,277.77777777777777,L2
0.0642857142857142,0.18625,0.8158359375,1.0,False,True,True,11.313,0.0166683974015799,False,11.561296731508031,3000.0,1,False,476.19047619047615,L2
0.0642857142857142,0.18625,0.77164453125,1.0,False,True,True,11.313,0.0166683974015799,False,11.561296731508031,500.0,1,False,400.0,L2
0.0121212121212121,1.0,0.742078125,1.0,False,True,True,11.313,0.1606721910845514,False,11.561296731508031,666.6666666666666,2,False,7.097232079488999,L2
0.0328947368421052,0.0835,0.034734375,0.952854,False,False,True,11.313,0.0412472959923788,False,11.561296731508031,714.2857142857143,1,False,74.07407407407408,L3
0.0263157894736842,0.0835,0.034734375,0.941541,False,False,True,11.313,0.0515591199904735,False,11.561296731508031,714.2857142857143,1,False,74.07407407407408,L3
0.0486111111111111,0.14775,0.006328125,0.7878966666666667,False,False,True,10.095,0.0481605574895742,False,10.0925401247732,51.28205128205128,0,False,125.0,L3
0.0795454545454545,0.323625,0.14584375,0.917717,False,False,True,11.313,0.0104136400089404,False,11.561296731508031,1111.111111111111,2,True,140.84507042253523,L3
0.0797101449275362,0.008875,0.000234375,0.50381,False,False,True,11.313,0.0748598276503793,False,11.561296731508031,1111.111111111111,1,True,66.66666666666667,L3
0.0328947368421052,0.0835,0.034734375,0.953242,False,False,True,10.095,0.0462239385400477,False,10.0925401247732,111.1111111111111,1,True,111.1111111111111,L3
0.0714285714285714,0.18625,0.77164453125,1.0,False,True,True,10.095,0.0168115524342413,False,10.0925401247732,120.0,1,False,416.6666666666667,L2
0.0642857142857142,0.18625,0.7322109375,1.0,False,True,True,10.095,0.0186795027047125,False,10.0925401247732,120.0,1,False,434.7826086956522,L2
0.0642857142857142,0.18625,0.7322109375,1.0,False,True,True,10.095,0.0186795027047125,False,10.0925401247732,175.43859649122803,1,False,526.3157894736842,L2
0.0909090909090909,0.323625,0.14584375,0.920393,False,False,True,10.095,0.010211324491679,False,10.0925401247732,666.6666666666666,2,True,212.7659574468085,L3
0.0797101449275362,0.008875,0.000234375,0.447245,False,False,True,10.095,0.0838919495006183,False,10.0925401247732,476.19047619047615,1,True,81.96721311475409,L3
0.0328947368421052,0.0835,0.034734375,0.943147,False,False,True,11.701,0.039879553846832,False,10.669228043489282,116.27906976744184,1,True,73.52941176470588,L3
0.0714285714285714,0.18625,0.7322109375,1.0,False,True,True,8.655,0.0196086218167147,False,10.038801215611858,0.0,1,False,400.0,L2
0.0486111111111111,0.14775,0.006328125,0.7542466666666666,False,False,True,11.701,0.0415503655975773,False,10.669228043489282,75.75757575757576,0,False,121.95121951219512,L3
0.0714285714285714,0.18625,0.69840234375,1.0,False,True,True,9.13,0.0185884580310696,False,10.346357248442914,333.3333333333333,1,False,384.61538461538464,L2
0.0279329608938547,0.00725,0.58260546875,1.0,False,True,True,9.13,0.035368486244076,False,10.346357248442914,454.5454545454545,3,False,125.0,L2
0.0909090909090909,0.323625,0.14584375,0.910298,False,False,True,9.13,0.0112906156345564,False,10.346357248442914,375.0,2,True,136.986301369863,L3
0.0852272727272727,0.323625,0.14584375,0.901168,False,False,True,9.13,0.0120433233435268,False,10.346357248442914,363.6363636363636,2,True,166.66666666666666,L3
0.0416666666666666,0.14775,0.006328125,0.7152433333333333,False,False,True,9.13,0.0621260641657678,False,10.346357248442914,476.19047619047615,0,False,100.0,L3
0.0328947368421052,0.0835,0.034734375,0.931446,False,False,True,9.13,0.0511096012663506,False,10.346357248442914,476.19047619047615,1,True,73.52941176470588,L3
0.0797101449275362,0.008875,0.000234375,0.39677,False,False,True,9.13,0.0927589518300922,False,10.346357248442914,588.2352941176471,1,True,88.49557522123894,L3
0.0571428571428571,0.18625,0.66273828125,1.0,False,True,True,7.836,0.0270725851556384,False,10.046045304622032,0.0,1,False,500.0,L2
0.0486111111111111,0.14775,0.006328125,0.68481,False,False,True,7.836,0.0620445160614155,False,10.046045304622032,60.24096385542169,0,False,103.09278350515464,L3
0.0391061452513966,0.00725,0.54694140625,1.0,False,True,True,7.836,0.0294350506279091,False,10.046045304622032,81.39534883720931,3,False,158.7301587301587,L2
0.0852272727272727,0.323625,0.14584375,0.901168,False,False,True,7.836,0.0140321008328739,False,10.046045304622032,454.5454545454545,2,True,126.58227848101266,L3
0.0909090909090909,0.323625,0.14584375,0.893332,False,False,True,7.836,0.0131550945308193,False,10.046045304622032,400.0,2,True,133.33333333333334,L3
0.0797101449275362,0.008875,0.000234375,0.35112,False,False,True,7.836,0.1080767266728869,False,10.046045304622032,588.2352941176471,1,True,83.33333333333333,L3
0.0197368421052631,0.0835,0.034734375,0.922316,False,False,True,7.836,0.0992493320490432,False,10.046045304622032,384.61538461538464,1,True,68.4931506849315,L3
0.1079545454545454,0.323625,0.14584375,0.902462,False,False,True,9.13,0.0095078868501528,False,10.346357248442914,128.2051282051282,2,True,208.33333333333331,L3
0.0486111111111111,0.14775,0.006328125,0.65869,False,False,True,11.702,0.0415468148912367,False,10.415920961404092,0.0,0,False,169.4915254237288,L3
0.0335195530726257,0.00725,0.51633203125,1.0,False,True,True,11.702,0.0229956616681204,False,10.415920961404092,45.45454545454545,3,False,156.25,L2
0.0279329608938547,0.00725,0.47062109375,1.0,False,True,True,11.702,0.0275947940017445,False,10.415920961404092,54.34782608695652,3,False,156.25,L2
0.0571428571428571,0.18625,0.63212890625,1.0,False,True,True,11.702,0.0181285914612529,False,10.415920961404092,83.33333333333333,1,False,476.19047619047615,L2
0.0714285714285714,0.18625,0.58641796875,1.0,False,True,True,11.702,0.0145028731690023,False,10.415920961404092,833.3333333333334,1,False,476.19047619047615,L2
0.0652173913043478,0.008875,0.000234375,0.31194,False,False,True,11.702,0.0884538401061182,False,10.415920961404092,833.3333333333334,1,True,92.59259259259258,L3
0.0909090909090909,0.323625,0.14584375,0.905185,False,False,True,11.702,0.0088090344166382,False,10.415920961404092,1000.0,2,True,161.29032258064515,L3
0.0909090909090909,0.323625,0.14584375,0.893483,False,False,True,11.702,0.0088090344166382,False,10.415920961404092,714.2857142857143,2,True,144.92753623188406,L3
0.0852272727272727,0.323625,0.14584375,0.893483,False,False,True,11.702,0.0093963033777474,False,10.415920961404092,666.6666666666666,2,True,158.7301587301587,L3
0.0131578947368421,0.0835,0.034734375,0.91448,False,False,True,11.702,0.0996903648012693,False,10.415920961404092,192.30769230769232,1,True,60.24096385542169,L3
0.0486111111111111,0.14775,0.006328125,0.6196833333333334,False,False,True,9.369,0.0518924995044564,False,10.731500547099662,0.0,0,False,111.1111111111111,L3
0.0797101449275362,0.008875,0.000234375,0.25343,False,False,True,9.369,0.090392702551899,False,10.893779159718958,50.0,1,False,65.78947368421052,L3
0.0391061452513966,0.00725,0.47062109375,1.0,False,True,True,9.369,0.0246187487160098,False,10.893779159718958,64.51612903225806,3,False,185.1851851851852,L2
0.0642857142857142,0.18625,0.58641796875,1.0,False,True,True,9.369,0.0201269697730892,False,10.893779159718958,78.125,1,True,384.61538461538464,L2
0.1022727272727272,0.323625,0.14584375,0.893483,False,False,True,9.369,0.0097800852213328,False,10.893779159718958,333.3333333333333,2,True,102.04081632653062,L3
0.096590909090909,0.323625,0.14584375,0.884114,False,False,True,9.369,0.0103553843519994,False,10.893779159718958,312.5,2,True,101.010101010101,L3
0.043795620437956206,1.0,1.0,1.0,True,True,True,9.478,0.12082474287169657,False,1.81,0.0,4,False,0.001,L1
0.021164021164021163,1.0,1.0,1.0,False,True,True,9.588,0.1333147051053565,False,2.88,0.0,5,False,0.001,L2
0.021164021164021163,1.0,0.962546875,1.0,False,True,True,7.568,0.16889817554838243,False,2.04,0.0,5,False,0.001,L2
0.021164021164021163,1.0,0.932984375,1.0,False,True,True,10.889,0.11738648108643202,False,3.03,0.0,5,False,0.001,L2
0.0660377358490566,1.0,1.0,1.0,False,True,True,8.115,0.13259960050141337,False,3.91,0.001,4,False,0.001,L2
0.03389830508474576,1.0,1.0,1.0,False,True,True,12.148,0.13753244542805973,False,2.39,0.0,4,False,0.001,L2
0.03389830508474576,1.0,0.90509375,1.0,False,True,True,8.893,0.18787182582481385,False,2.86,0.0,4,False,0.001,L2
0.03389830508474576,1.0,0.8356171875,1.0,False,True,True,13.304,0.12558209163109363,False,3.1,0.0,4,False,0.001,L2
0.06569343065693431,0.407625,1.0,1.0,False,True,True,14.746,0.05177344875165877,False,2.87,0.0,4,False,0.001,L2
0.15126050420168066,1.0,1.0,1.0,True,True,True,11.085,0.033076490591597396,False,2.11,0.0,1,False,0.001,L1
0.22641509433962265,1.0,1.0,1.0,True,True,True,9.917,0.03537319258406894,False,2.28,0.0,2,False,0.001,L1
0.14285714285714285,0.3071875,1.0,1.0,False,True,True,9.835,0.039473382384290365,False,2.13,0.0,1,False,0.001,L2
0.13445378151260504,0.3071875,0.96158203125,1.0,False,True,True,9.501,0.043414852171754476,False,3.25,0.0,1,False,0.001,L2
0.12605042016806722,0.3071875,0.92446875,1.0,False,True,True,11.232,0.03917231818460012,False,3.55,0.0,1,False,0.001,L2
0.058394160583941604,0.407625,0.884796875,1.0,False,True,True,12.63,0.06800337962814372,False,2.85,0.0,4,False,0.001,L2
0.051094890510948905,0.407625,0.786125,1.0,False,True,True,9.831,0.09984540851283319,False,2.36,0.0,4,False,0.001,L2
0.08490566037735849,1.0,0.96830078125,1.0,False,True,True,13.308,0.06288882465419954,False,2.83,0.0,4,False,0.001,L2
0.07547169811320754,1.0,0.91631640625,1.0,False,True,True,11.57,0.08137770426191429,False,2.76,0.001,4,False,0.001,L2
0.0660377358490566,1.0,0.87112109375,1.0,False,True,True,10.082,0.10672939476978471,False,2.94,0.0,4,False,0.001,L2
0.05660377358490566,1.0,0.83173828125,1.0,False,True,True,12.026,0.10438938281615925,False,2.25,0.0,4,False,0.001,L2
0.043795620437956206,0.407625,0.7093203125,1.0,False,True,True,10.698,0.10704588829107685,False,2.41,0.0,4,False,0.001,L2
0.11764705882352941,0.3071875,0.91901171875,1.0,False,True,True,8.471,0.05564996684268536,False,2.37,0.0,1,False,0.001,L2
0.1092436974789916,0.3071875,0.885921875,1.0,False,True,True,7.468,0.06797981302522998,False,2.92,0.0,1,False,0.001,L2
0.10084033613445378,0.3071875,0.900625,1.0,False,True,True,9.384,0.058608199841409386,False,2.54,0.001,1,False,0.001,L2
